BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1.045650332537991,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.41116822337106146,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.1357475649959605,-0.5543441766289146,11.264395104199531,-0.5255509710834134,0.3606795442537747
-0.005270289476729561,0.5180838229034924,-0.22522881439863526,-0.3569340222066546,0.1226737558699619,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.02855748980370029,-0.960213482212927,-0.4354423485252657,6.314641150841884,-0.5255509710834134,0.3606795442537747
0.7063516285410978,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.2903000923069756,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.1829979829239129,-0.5917958767710622,-0.410569537401616,-0.5670143895704391,10.835064347063934,-0.5255509710834134,0.3606795442537747
0.5690328982306587,0.5180838229034924,-0.18942284758098177,0.0036526368493502376,-0.45457623027477295,-0.4667855542850508,-0.39122512558378775,0.43870870397946815,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,0.7760687772925308,-0.6853915098072715,-0.4196492257418988,11.836873072273558,-0.5255509710834134,0.3606795442537747
0.6914701929661498,0.5180838229034924,-0.30599116177623154,-0.3569340222066546,-0.06813943399454768,-0.4667855542850508,0.36380730393773797,-0.6786608078479125,0.684220330319932,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.47927503050302983,-0.531041539232452,10.935985373718735,-0.5255509710834134,-0.3865616411793928
0.6724508081784626,0.5180838229034924,-0.4142983607514606,-0.3569340222066546,-0.32403147766100676,-0.3917747416996389,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,0.5739627222804161,0.11007385158785603,-0.511333250061439,-0.410569537401616,-0.4743709213539652,7.162032902959342,-0.5255509710834134,0.3606795442537747
0.153634717609198,0.5180838229034924,0.1664744210308794,-0.28666631619879857,0.9191570940323093,-0.4667855542850508,1.2698432294420248,-0.1199743758782784,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,2.586477878259051,-0.9052490877317959,-0.49382775052110117,7.759835986787836,-0.5255509710834134,0.3606795442537747
-0.03697744749580926,0.5180838229034924,-0.4533947321015076,-0.3569340222066546,-0.41640253387301773,-0.4667855542850508,-0.8064903456392756,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.6853915098072715,0.13846598766517226,7.966862204836452,-0.5255509710834134,0.3606795442537747
0.3721328571887391,0.5180838229034924,0.38396875646652945,-0.3569340222066546,1.5619946217062477,-0.25927218835761195,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.25891333024358737,-0.1829979829239129,0.21283039032516907,-0.7403559042884026,-0.2910359988292094,6.765976823911911,-0.5255509710834134,0.3606795442537747
4.327312761426038,0.5180838229034924,3.1529260795500944,-0.3569340222066546,8.10407266391575,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.1783819108406464,0.9635403246266613,0.32999498994145504,32.353070425506566,-0.5255509710834134,0.3606795442537747
1.6390545778142531,0.5180838229034924,-0.047898008539754414,-0.3569340222066546,0.5416444498367353,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,5.925676886708411,0.2764853936125227,-0.5666092922672761,21.159996084859106,-0.5255509710834134,0.3606795442537747
2.6034846969677465,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.1329338733271461,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.9903982499192575,1.1358252723790472,-0.5917958767710622,0.8810937329049647,-0.21287340172826827,10.644328223274133,-0.5255509710834134,0.3606795442537747
1.6717969216995565,0.5180838229034924,-0.017132960187801936,-0.3569340222066546,0.6143315026897879,-0.0975737002710529,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.25891333024358737,-0.03646206566802842,1.3393071642598926,0.0016634212068671838,0.5524251472396566,13.287349476080825,-0.5255509710834134,0.3606795442537747
1.4718997583955395,0.5180838229034924,-0.04243584340561043,-0.3569340222066546,0.5545496363085917,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.2530617036799806,0.13907440740969496,0.6954162507629693,23.775428190106854,-0.5255509710834134,0.3606795442537747
0.4163248765353472,-0.249434480801043,-0.12795827813661234,0.0827708324504105,-0.45457623027477295,0.7520284357398443,-0.7687400945439069,-0.06918652866934127,-0.916995191499105,0.2332404736457638,1.428897106890816,-0.4308706233518159,-0.27315855119878824,-0.5824635145279181,7.744480871744206,-0.5255509710834134,-0.3865616411793928
2.540057809197094,0.13432467105122464,1.4045277406218812,-0.2864433971280371,3.843835065021366,4.595700689954297,1.043334248065953,-0.06918652866934127,1.1417097604984048,1.1418298051739566,2.015040775914354,0.13236776361554595,0.8261293384238336,1.7317988030569753,9.066383120603605,-0.5255509710834134,-0.3865616411793928
3.1105841620236365,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.37240731047318326,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.15752719464157477,0.6962175206113939,-0.5917958767710622,1.238362297032317,0.6342318690598864,18.108429195693578,-0.5255509710834134,0.3606795442537747
0.4827303756084441,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.22899025586897978,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,1.5754330241467005,-0.5917958767710622,-0.5479805236044437,-0.5334510981602095,6.722265755742764,-0.5255509710834134,0.3606795442537747
2.141691287788068,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.49381246471589,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.15752719464157477,0.40314568609962487,-0.5917958767710622,0.6887183522210059,0.9767625471911087,17.893015092698757,-0.5255509710834134,0.3606795442537747
1.1835991162633315,0.5180838229034924,-0.4531700672116713,-0.33584708308057243,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.1357475649959605,-0.4852139999161658,8.441276998044682,-0.5255509710834134,0.3606795442537747
0.8555891765662773,0.5180838229034924,-0.11049526347038162,-0.3448843427060362,0.37163216464537213,-0.4667855542850508,1.2698432294420248,-0.39931926791903927,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,2.224396058065747,-0.410569537401616,-0.26122714260754415,11.147731049600491,-0.5255509710834134,0.3606795442537747
1.637171371490752,0.5180838229034924,0.5005183485876262,-0.32943062874649315,1.7868788308679207,-0.4667855542850508,1.2698432294420248,-0.39931926791903927,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.8967627173569656,0.0016634212068671838,-0.08146245214569528,12.066573561609001,-0.5255509710834134,0.3606795442537747
3.5842612373604483,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.844793430319628,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.1829979829239129,-0.5917958767710622,1.238362297032317,-0.49419967226272987,25.771086578476847,-0.5255509710834134,0.3606795442537747
0.39345970187256774,0.5180838229034924,-0.4250495118338331,-0.29964984586071486,-0.45457623027477295,0.6953507722229542,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,0.15752719464157477,0.11007385158785603,-0.4711019367066275,-0.5479805236044437,-0.5485467790308082,6.670670869778823,-0.5255509710834134,0.3606795442537747
0.0741856340944284,0.5180838229034924,-0.19865283013842133,-0.3569340222066546,0.1854635148992685,-0.4667855542850508,0.43931029772976177,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.02855748980370029,-0.960213482212927,-0.4970772660296812,8.340447526557494,-0.5255509710834134,0.3606795442537747
1.715216821336819,0.5180838229034924,0.7016729938062268,0.046127757089030004,1.5728097651248212,-0.4667855542850508,0.8545755177852499,-0.39931926791903927,1.179832621582753,-0.6753488578824289,-0.47606981743568183,2.1037021180013125,0.41389637981535043,-0.4162522289032095,10.479302439621442,-0.5255509710834134,0.3606795442537747
0.6910278675580768,0.5180838229034924,0.6832598338767302,1.126984008294498,-0.45457623027477295,-0.08665146146068699,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,0.15752719464157477,-0.03646206566802842,-0.4711019367066275,-0.410569537401616,-0.4495583451152345,6.766139397908453,-0.5255509710834134,0.3606795442537747
