BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.6912507131822464,0.5180838229034924,-0.36036474563514403,-0.3569340222066546,-0.19660520198388454,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.960213482212927,-0.526915981293032,-0.2865046717615039,-0.5255509710834134,0.3606795442537747
-0.19323459750419134,0.5180838229034924,0.16124628182364814,-0.11594043219428711,0.5934421305858146,-0.3829458601673901,1.2698432294420248,-0.39931926791903927,1.5991991906768774,0.15752719464157477,-0.1829979829239129,1.218613224195458,0.41389637981535043,-0.37553794451340144,-0.2470758553185431,-0.5255509710834134,0.3606795442537747
1.802365075589406,0.5180838229034924,0.24443313780406067,-0.07388705073712899,0.7127957531999933,-0.4667855542850508,1.2698432294420248,0.43870870397946815,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.21283039032516907,1.1009513108294893,-0.1045984801035064,0.20751739779259168,-0.5255509710834134,0.3606795442537747
-0.7484398207299455,-1.0169527845055777,-0.3244558074096489,-0.3569340222066546,-0.1117649358210032,-0.4667855542850508,0.43931029772976177,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.960213482212927,-0.4546361435739641,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
0.17267670095924692,0.5180838229034924,0.41396151925966984,-0.3569340222066546,1.6328570337984978,0.29902922740553006,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.25891333024358737,0.11007385158785603,1.8623142378724429,-0.7266148056681199,0.6752912998464081,1.0415923625907444,-0.2406351253715348,0.3606795442537747
1.1655763335047888,0.5180838229034924,-0.3462202186125363,-0.24210057656576145,-0.3739602839338704,-0.4667855542850508,0.43931029772976177,-0.39931926791903927,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,0.41389637981535043,1.7768105182154328,0.07176113080817957,-0.2406351253715348,0.3606795442537747
1.8848753300842094,0.5180838229034924,-0.27339135015728294,-0.3569340222066546,0.008882522969017065,-0.16855691588109867,1.0622106194142809,-0.6786608078479125,1.179832621582753,0.9903982499192575,0.11007385158785603,-0.14925142986813497,0.4826018729167643,-0.153693955931808,0.5766179282007188,-0.5255509710834134,0.3606795442537747
2.063960132695676,0.5180838229034924,-0.20656758698661115,-0.20661427043644037,-0.10914408818275986,-0.4667855542850508,0.8545755177852499,-0.1199743758782784,0.9701505951328818,-0.6753488578824289,-0.47606981743568183,-0.02855748980370029,0.41389637981535043,0.08874260492004338,0.5682896898236842,-0.5255509710834134,0.3606795442537747
-0.47355518698199317,0.5180838229034924,-0.31977528887139356,-0.3569340222066546,-0.10070650696765579,-0.4667855542850508,0.646942907757506,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.8228024960100992,-0.10163842551453081,-0.2756145801458891,-0.5255509710834134,0.3606795442537747
-0.7433005078248696,0.13432467105122464,-0.35494938568638257,-0.3327081415706613,-0.22827654221987154,-0.4667855542850508,0.43931029772976177,-0.1199743758782784,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.06878880315851187,0.13907440740969496,-0.4750909571229732,-0.30500981071564187,0.0960854662900443,0.3606795442537747
-0.7404001509569658,-2.55199361326954,0.1605769676726776,-0.3569340222066546,1.0341979293936823,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.6853915098072715,-0.35268713518998857,-0.3335782064211401,-0.5255509710834134,0.3606795442537747
-0.5553040289035519,0.5180838229034924,-0.028815534459287334,-0.3569340222066546,0.5867296642718327,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.5479805236044437,-0.21947355326635895,-0.2814265467947049,-0.2406351253715348,0.3606795442537747
-0.15270870040556409,0.5180838229034924,-0.2712383116296855,-0.24990876888216218,-0.18247252990930654,-0.27012848633837316,0.43931029772976177,-0.1199743758782784,0.34110199958888626,-0.25891333024358737,-0.1829979829239129,-0.18948274322294656,-0.6853915098072715,-0.39935495994105996,-0.14368075082762466,-0.5255509710834134,0.3606795442537747
-0.6765866854148888,-0.249434480801043,0.16459285257850065,-0.004101331909297687,0.3960712924112699,-0.4667855542850508,1.0622106194142809,0.43870870397946815,1.179832621582753,-0.6753488578824289,-0.47606981743568183,0.7760687772925308,0.2764853936125227,-0.30196779196568363,-0.31066232941221555,-0.5255509710834134,0.3606795442537747
-0.42484531927901276,0.5180838229034924,0.019829094708800607,0.045495148915247564,-0.036987839914668016,-0.4667855542850508,1.2698432294420248,1.2767366758779755,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.41398695709922684,-0.410569537401616,-0.4078588981937515,-0.26810817847271506,-0.5255509710834134,0.3606795442537747
-0.6441343182180665,-1.0169527845055777,0.6115449288335816,-0.3569340222066546,2.099677549413706,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,0.5513073660181781,-0.18181339780669684,-0.3144926451209818,0.6141158307679255,0.3606795442537747
1.2882483814546126,0.5180838229034924,0.4465660113971566,0.2921219640941541,0.5185655088197992,-0.4667855542850508,0.8545755177852499,-0.1199743758782784,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,0.1725990769703575,0.13907440740969496,-0.2517491465168121,0.10807390697833986,-0.5255509710834134,0.3606795442537747
1.4765784074116584,0.5180838229034924,0.12539819033915026,-0.14513680562428544,0.5623347702213484,-0.4667855542850508,0.8545755177852499,0.15936716405059478,1.179832621582753,-0.6753488578824289,-0.47606981743568183,0.7358374639377192,0.13907440740969496,0.059721604033937455,1.1722862187390148,-0.5255509710834134,0.3606795442537747
-0.6406052877654187,0.5180838229034924,-0.26360906641232923,-0.3569340222066546,0.03199463927251313,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.3895171642270063,-0.6753488578824289,-0.47606981743568183,0.29329301703479216,-0.1357475649959605,-0.40727710406389134,-0.27779600637959023,-0.5255509710834134,0.3606795442537747
-0.41238373682007956,0.5180838229034924,-0.04930684461976927,0.07355282763243741,-0.25183099567750156,-0.18721669095925136,1.0622106194142809,0.43870870397946815,1.3895171642270063,0.5739627222804161,-0.03646206566802842,0.13236776361554595,-0.9052490877317959,-0.2628019185319998,-0.27803859846241924,-0.5255509710834134,0.3606795442537747
-0.7423410665628439,0.13432467105122464,-0.14673651851209285,-0.3569340222066546,0.308123607740598,-0.4667855542850508,0.8545755177852499,-0.6786608078479125,1.179832621582753,-0.6753488578824289,-0.47606981743568183,-0.18948274322294656,1.5131842694379725,-0.34075516899652797,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.3160834900024346,0.5180838229034924,0.016847604399931992,-0.3087353042041811,0.6061482653383108,-0.417620177881035,0.8545755177852499,-0.39931926791903927,1.179832621582753,-0.25891333024358737,-0.3295339001797974,-0.14925142986813497,2.4750611728577665,0.04217467612341303,-0.15659620577431183,-0.2406351253715348,0.3606795442537747
-0.7279990499322231,0.5180838229034924,-0.062234436822430586,-0.3569340222066546,0.5077724822589322,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.3737556437444153,0.9635403246266613,-0.3099600244710612,-0.2744053361369161,2.8934528534744284,0.3606795442537747
-0.7004938658217057,-1.0169527845055777,0.6833160000991891,0.1187451505995066,1.3961513641925962,-0.4667855542850508,1.2698432294420248,0.9973951359491023,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.2588445375502695,-0.1357475649959605,0.2903652375950749,-0.3162181873256868,1.650179978727513,0.3606795442537747
-0.3329012495966271,0.5180838229034924,-0.1661513094087761,-0.28764836507809893,0.13508131304341772,-0.4667855542850508,1.2698432294420248,-0.39931926791903927,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.49444958380884996,-0.9052490877317959,-0.2149493915078005,-0.2678607393516009,-0.5255509710834134,0.3606795442537747
-0.3561859080013367,-2.168234461417272,-0.4079375360579715,-0.3569340222066546,-0.30900307284930767,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,0.9635403246266613,0.4086244387672809,-0.25291931187621897,-0.5255509710834134,0.3606795442537747
-0.20964110525405558,0.5180838229034924,-0.036791138048474434,-0.3569340222066546,0.5678861015057287,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.960213482212927,-0.18322971448199332,0.3908856359510269,-0.5255509710834134,0.3606795442537747
-0.3176573775126985,0.5180838229034924,0.7930086325617419,-0.26626018396450135,2.361983481815106,-0.4667855542850508,1.2698432294420248,0.43870870397946815,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.9772253440665887,-0.5479805236044437,-0.016217304678851248,-0.22716342362116979,-0.5255509710834134,0.3606795442537747
-0.6706743841608699,-0.249434480801043,0.4707876948326281,-0.3569340222066546,1.7671174185069884,-0.4667855542850508,0.8545755177852499,-0.6786608078479125,0.9701505951328818,-0.6753488578824289,-0.47606981743568183,0.29329301703479216,-0.9052490877317959,0.30385023044492243,-0.27242431280313095,-0.03712234171855379,0.3606795442537747
-0.3314530669198037,0.5180838229034924,-0.22778437752052272,-0.26109689629848637,-0.05927057405416302,-0.4667855542850508,1.2698432294420248,0.43870870397946815,1.3895171642270063,-0.6753488578824289,-0.47606981743568183,0.6151435238732846,-0.9876956794534926,-0.3984226537751972,-0.059973102593667116,-0.5255509710834134,0.3606795442537747
-0.6165536840144532,-0.249434480801043,1.011219087333745,-0.32271293242489846,2.981155971742881,-0.4667855542850508,0.646942907757506,-0.39931926791903927,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,0.8565314040021539,0.9635403246266613,0.23826981567220515,-0.2769589495816545,2.5135639195239823,0.3606795442537747
-0.7398558857916097,0.13432467105122464,-0.3470907950606518,-0.3569340222066546,-0.1652434977557913,-0.4667855542850508,0.8545755177852499,-0.6786608078479125,1.179832621582753,-0.6753488578824289,-0.47606981743568183,-0.18948274322294656,-0.1357475649959605,-0.46854274862099143,-0.28434953306877353,2.2718164161009704,0.3606795442537747
-0.21271289304704616,0.5180838229034924,-0.05835896747275516,-0.2948179243809669,0.40291645987149194,-0.3725348588955878,1.2698432294420248,-0.1199743758782784,1.3895171642270063,-0.25891333024358737,-0.3295339001797974,0.9772253440665887,-0.8228024960100992,-0.41117347946237987,-0.1551834306805835,-0.5255509710834134,0.3606795442537747
1.2559483077265228,0.5180838229034924,0.2006468868786818,-0.09745019900058823,0.6525936665223699,-0.4667855542850508,1.2698432294420248,0.7180535960202291,1.179832621582753,-0.6753488578824289,-0.47606981743568183,0.9772253440665887,-0.1357475649959605,0.22501562717983878,1.2991905082062656,-0.5255509710834134,0.3606795442537747
-0.2370864252986805,0.5180838229034924,-0.005852910510606506,-0.06653674624175179,0.10796604549500984,-0.4667855542850508,0.646942907757506,0.15936716405059478,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.06878880315851187,-0.8502846932506648,-0.4241340524903837,-0.16938495275285037,-0.5255509710834134,0.3606795442537747
-0.6173039820365638,0.5180838229034924,0.9509480501166307,-0.3569340222066546,2.9015684592853397,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.4380517346421815,0.41305923515233717,0.8131198088857692,-0.2406351253715348,0.3606795442537747
-0.7485696045181334,0.5180838229034924,-0.4322668714198229,-0.3569340222066546,-0.3664847860290075,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.8228024960100992,-0.5724710385027137,-0.32451255722605404,-0.5255509710834134,0.3606795442537747
-0.2728876494153444,0.5180838229034924,-0.15316755098365573,-0.3569340222066546,0.29292932649609865,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.960213482212927,0.040919712750321614,0.2347356082157333,-0.2406351253715348,0.3606795442537747
-0.2316426186619376,0.5180838229034924,0.925457946157292,0.03936788688918308,2.1139429226345237,-0.4667855542850508,1.2698432294420248,0.9973951359491023,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.4197697909695157,0.41389637981535043,-0.2128486060703915,-0.23312346296571132,-0.5255509710834134,0.3606795442537747
-0.04371016491688539,0.5180838229034924,-0.27577841461179314,-0.3569340222066546,0.0032427242538098588,-0.4667855542850508,0.646942907757506,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.22971405657775812,1.6505952556408001,1.426921002418881,-0.11290624332742828,1.1839509411955076,0.3606795442537747
-0.028657312830118114,0.5180838229034924,0.4712323440937624,0.022630882062824174,1.0714869514871699,0.10034189996446898,1.2698432294420248,-0.1199743758782784,1.5991991906768774,-0.25891333024358737,-0.3295339001797974,-0.02855748980370029,1.1009513108294893,-0.3016730448568023,-0.15161527972231678,-0.5255509710834134,0.3606795442537747
-0.20905832063088248,0.5180838229034924,-0.23601272911077562,-0.3569340222066546,0.09719513579184945,-0.4323278788603458,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.25891333024358737,-0.3295339001797974,-0.10902011651332343,-0.960213482212927,-0.3121481696873216,0.3379509788588832,-0.5255509710834134,0.3606795442537747
0.3544268343330831,0.5180838229034924,0.8674710019868465,0.1990622893108784,1.6838253323835761,-0.4667855542850508,1.2698432294420248,0.15936716405059478,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.9025455512272544,-0.5479805236044437,0.4080538664334641,0.5735350162059285,-0.5255509710834134,0.3606795442537747
-0.7315413468368658,0.5180838229034924,-0.25595173808374344,-0.3569340222066546,0.05008622887658951,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.3895171642270063,-0.6753488578824289,-0.47606981743568183,-0.02855748980370029,0.41389637981535043,-0.47053325709630395,-0.2871302235358836,0.6141158307679255,0.3606795442537747
-0.6516444815313301,0.5180838229034924,0.542086033725872,-0.08491250748019481,1.4362824025013945,-0.4667855542850508,1.2698432294420248,-0.1199743758782784,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.0576879707762117,0.0016634212068671838,0.1128658635278854,-0.2863748133469023,2.8934528534744284,0.3606795442537747
-0.6873030445660377,0.5180838229034924,0.20727450112885132,-0.028911622001070888,0.5424517151430297,-0.4667855542850508,1.2698432294420248,-0.39931926791903927,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.051905136905922834,-0.27315855119878824,-0.1274733354912047,-0.2773037956780397,2.3236177430468468,0.3606795442537747
-0.47927298599338436,0.5180838229034924,-0.2837072130155977,-0.1739596389897646,-0.35133473849992153,-0.4667855542850508,0.43931029772976177,-0.1199743758782784,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.6579093125667059,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7323792587890915,0.5180838229034924,-0.36424021498481945,-0.3569340222066546,-0.2057615810744562,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.8228024960100992,-0.4862221041569592,-0.23454359595089075,0.044284139344168416,0.3606795442537747
-0.7238497151989182,0.5180838229034924,-0.14690501717947005,-0.3569340222066546,0.3077255043018775,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.3737556437444153,-0.8228024960100992,-0.44191528124978696,-0.29355357586679315,0.6141158307679255,0.3606795442537747
0.8605471551900584,0.5180838229034924,-0.3558714478384189,-0.3569340222066546,-0.18598911028467102,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,2.4750611728577665,1.5029770311578434,0.02425474090275194,-0.2147327523966846,0.3606795442537747
-0.2557075469984111,0.5180838229034924,0.0010836179630879092,-0.07708021580479286,0.14370688754902866,-0.4667855542850508,1.2698432294420248,0.9973951359491023,1.179832621582753,-0.6753488578824289,-0.47606981743568183,0.7358374639377192,-0.410569537401616,0.04598480818843621,-0.25543278335029324,-0.5255509710834134,0.3606795442537747
-0.7412717438330556,0.13432467105122464,-0.33628815827435843,-0.3569340222066546,-0.13972064396226544,-0.4667855542850508,0.43931029772976177,-0.6786608078479125,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,0.051905136905922834,0.13907440740969496,-0.4798029183292543,-0.29033878949703323,2.2096520885628603,0.3606795442537747
-0.703617169515961,0.5180838229034924,0.10286149357745077,-0.234647849794629,0.673383512766663,-0.4667855542850508,1.2698432294420248,0.15936716405059478,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.051905136905922834,4.123993007291699,-0.20417477260289996,-0.2775533916070396,2.8934528534744284,0.3606795442537747
-0.13699795807962473,0.5180838229034924,0.09550371843531331,-0.3569340222066546,0.8804525930455933,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.7818516111628198,-0.9052490877317959,-0.15559697025411834,0.1997608757581709,-0.5255509710834134,0.3606795442537747
2.0098275098942517,0.5180838229034924,0.2922914398577217,-0.3569340222066546,1.345393175755732,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.3795384776147042,0.2764853936125227,0.2675603147988124,2.8496879902429173,-0.5255509710834134,0.3606795442537747
0.23112471278978342,0.5180838229034924,0.029990500455353012,-0.3569340222066546,0.7256677643852896,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.6151435238732846,-0.6853915098072715,0.0997035275398318,0.9587190192767774,-0.5255509710834134,0.3606795442537747
-0.6827233363866445,-1.0169527845055777,0.2938406914938842,-0.3569340222066546,1.34905351570619,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.5479805236044437,0.2824467409186642,-0.289706704367127,2.8934528534744284,0.3606795442537747
-0.7135936264545192,0.5180838229034924,-0.14232747004905633,-0.3569340222066546,0.3185406477204512,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.3737556437444153,-0.5479805236044437,-0.3575824822231079,-0.27832372906425373,1.4688667869073861,0.3606795442537747
-0.5124237591247665,0.5180838229034924,-0.3546966376853168,-0.3569340222066546,-0.18321344464248085,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.1357475649959605,-0.485110442007041,-0.28626515178137196,-0.5255509710834134,0.3606795442537747
1.4313886055892848,0.5180838229034924,-0.3501424931475943,-0.3539216023315,-0.1779828077948475,-0.4667855542850508,0.43931029772976177,0.15936716405059478,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.14925142986813497,1.1009513108294893,-0.010298008654501006,0.12309246109886965,-0.5255509710834134,0.3606795442537747
0.3338867090378533,0.5180838229034924,-0.10417188292519862,-0.23664809659173167,0.1879074276758583,0.11858790314404408,1.2698432294420248,-0.1199743758782784,1.179832621582753,0.9903982499192575,0.40314568609962487,0.29329301703479216,-0.27315855119878824,-0.3694737658652043,-0.14990080196775163,-0.5255509710834134,0.3606795442537747
-0.5413070606158085,0.5180838229034924,0.24755036315053866,-0.2225800957747597,0.9930826909169366,-0.4667855542850508,0.646942907757506,-0.1199743758782784,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.02855748980370029,0.13907440740969496,0.03496667603304735,-0.26594612326783684,-0.5255509710834134,0.3606795442537747
0.22133400539684606,0.5180838229034924,-0.10525308270753558,-0.3569340222066546,0.4061344626678161,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.3895171642270063,-0.6753488578824289,-0.47606981743568183,0.5346808971636615,-0.6853915098072715,-0.11116582673164058,0.2553767935320585,-0.5255509710834134,0.3606795442537747
-0.59884267897261,0.5180838229034924,0.12842180531486325,-0.3569340222066546,0.9582265231711855,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,0.21283039032516907,0.6887183522210059,-0.40775443559079433,-0.28282829896476513,-0.5255509710834134,0.3606795442537747
-0.07729216427935906,0.5180838229034924,0.02229104745992292,-0.31602536030205525,0.6323899170073041,1.4804839471288942,1.2698432294420248,-0.39931926791903927,1.5991991906768774,0.5739627222804161,0.11007385158785603,0.3737556437444153,0.13907440740969496,1.0157086919444198,0.06360037340108593,-0.5255509710834134,0.3606795442537747
-0.5258901678233702,0.5180838229034924,0.16933421785775338,-0.3177785886693952,0.9830195206603906,-0.3309971938334137,0.024042586072987072,-0.39931926791903927,0.13141997313901513,0.15752719464157477,-0.1829979829239129,-0.31017668328738124,-0.6853915098072715,0.04005666765057576,-0.24437268835265688,0.15824979382815493,0.3606795442537747
0.06163144927344342,0.13432467105122464,-0.20268743711839746,-0.3569340222066546,0.175931149227683,0.8765570770591535,0.8545755177852499,-0.6786608078479125,1.179832621582753,0.9903982499192575,0.5496816033555093,0.21283039032516907,1.238362297032317,1.5168635664409689,-0.20164452608444458,-0.5255509710834134,0.3606795442537747
1.2971135831437839,0.5180838229034924,-0.36534481735984775,-0.3569340222066546,-0.2083713702838462,-0.347904936886451,1.0622106194142809,-0.6786608078479125,1.179832621582753,0.5739627222804161,-0.03646206566802842,-0.14925142986813497,0.0016634212068671838,-0.24729748807572985,0.1677862335301034,-0.5255509710834134,0.3606795442537747
-0.46395687269018276,0.5180838229034924,-0.22663296996011187,-0.3569340222066546,0.11935622721395768,-0.4667855542850508,0.8168252666898812,-0.6786608078479125,0.684220330319932,-0.6753488578824289,-0.47606981743568183,-0.22971405657775812,0.0016634212068671838,-0.38408487834911104,-0.2670259994739266,-0.5255509710834134,-0.3865616411793928
-0.47459953488202533,0.5180838229034924,0.3128435967592009,-0.06774171419181363,0.8631461518901045,-0.4667855542850508,1.2698432294420248,0.43870870397946815,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,1.3393071642598926,-0.7403559042884026,-0.24568590952397457,-0.28015282416205545,-0.5255509710834134,0.3606795442537747
1.5064900013834457,0.5180838229034924,0.7333413822360625,-0.060234763862928385,1.8428565977235651,-0.40738593232842374,0.646942907757506,-0.1199743758782784,0.7604685686830107,0.15752719464157477,-0.1829979829239129,1.0174566574214001,0.0016634212068671838,0.527414892462363,2.049058138447771,-0.5255509710834134,0.3606795442537747
-0.7096285687113228,-0.249434480801043,-0.10151334839546955,-0.2446792079788938,0.2089295009260717,-0.4667855542850508,0.36380730393773797,-0.3739236682586269,0.4554756152306956,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,0.8261293384238336,-0.2942618665598687,-0.315428693321736,1.7537860516230894,-0.3865616411793928
