BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.6511417078395821,-1.5925936229614253,-0.45363811906549684,-0.3454868266810671,-0.43798858699475185,-0.4667855542850508,0.024042586072987072,-0.1199743758782784,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,0.41389637981535043,-0.37902289976951076,-0.322273205845277,-0.5255509710834134,-4.12276756834523
-0.14236969789763332,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.16799595845299484,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.466325995005454,0.2566097688437404,-0.5917958767710622,-0.8228024960100992,-0.4259842159738391,-0.26852915158216945,-0.5255509710834134,-3.3755263829120628
-0.6410605433159081,0.04904485952849876,-0.11848958913372179,-0.2605064620029561,0.1978710720727243,-0.4667855542850508,0.43931029772976177,-0.3062043039054523,0.48089169468505527,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,2.6124721590605944,-0.18174095390401207,-0.30714690380178317,-0.5255509710834134,-1.8810440120457277
-0.36043038567533914,-0.009585538562737098,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.09369739561885078,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.05069306780100634,-0.3295339001797974,-0.5917958767710622,-0.9052490877317959,-0.5098467337985937,-0.2690818089866606,-0.5255509710834134,-2.6282851974788954
0.5603729405120584,0.5180838229034924,0.8877984939984894,1.3902695053830094,-0.45457623027477295,-0.4667855542850508,-0.910307896453791,-0.25964682189865884,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.4380517346421815,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,-2.6282851974788954
-0.21865342220533174,0.5180838229034924,-0.30630475651829464,-0.1467996613953708,-0.45457623027477295,-0.44453671180463766,0.5579578594029423,1.7157057838940764,-0.916995191499105,0.03854275974686541,-0.3295339001797974,-0.22971405657775812,-0.9052490877317959,-0.44713446238661725,-0.1043643974886625,-0.5255509710834134,-3.3755263829120628
-0.6406880497091978,-1.5925936229614253,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.18384150056134616,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.05069306780100634,-0.3295339001797974,-0.5917958767710622,-0.410569537401616,0.791624788518744,-0.29285753697356537,-0.5255509710834134,-2.6282851974788954
-0.637205947414719,-0.5372549000289663,0.4984495593937173,-0.3569340222066546,1.8324727330302721,-0.4667855542850508,0.9583930685997653,-0.6786608078479125,0.9701505951328818,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.1357475649959605,0.14165568180536614,-0.3065280519169252,2.3236177430468468,-2.6282851974788954
-0.561471607865049,0.04904485952849876,-0.45223396350402023,-0.3569340222066546,-0.41366004351738755,-0.4667855542850508,-0.944913746725296,-0.6786608078479125,-0.6374183175011494,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.5479805236044437,-0.5145764006127672,-0.28883845904833266,-0.5255509710834134,-1.8810440120457277
-0.45309936488929725,-1.291066464400055,-0.38585016907594444,-0.24919181295187537,-0.45457623027477295,-0.031224314674431104,-0.5098726872569679,0.27908448800412816,-0.916995191499105,0.03854275974686541,-0.3295339001797974,-0.4308706233518159,-0.9052490877317959,-0.5655225812209104,-0.3019264950150484,-0.5255509710834134,-3.3755263829120628
-0.7426188822969597,-1.5925936229614253,-0.44193682271985846,-0.3213874676798304,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.9052490877317959,-0.5546028105984265,-0.33325217181647854,-0.5255509710834134,-4.12276756834523
-0.7443499498541344,-0.8890330672214886,-0.32122156909971444,-0.16600082567960614,-0.45457623027477295,-0.4667855542850508,0.43931029772976177,1.5560815679187365,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,1.7880062418436278,-0.478361433617329,-0.3266010014083244,2.8934528534744284,-4.12276756834523
-0.7516398145387575,-3.7032710688263424,-0.32913632594790426,-0.3569340222066546,-0.12282336467435062,-0.4667855542850508,0.9139005444224835,-0.6786608078479125,1.2397432098223633,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.5479805236044437,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,-3.3755263829120628
-0.309213911398308,0.04904485952849876,-0.3307089801767581,-0.2786111054526352,-0.27029857186259176,-0.016586603075453985,0.16246598715900767,-0.3062043039054523,-0.0782645695052382,-0.12009982194853336,-0.03646206566802842,-0.39063930999700436,-0.9052490877317959,-0.5574537153791715,-0.12780233802317148,-0.5255509710834134,-1.8810440120457277
1.2856512994363742,0.5180838229034924,0.840225703575662,1.329033034160867,-0.45457623027477295,-0.44367544439057455,-0.15393000223742695,0.7579571359301484,-0.916995191499105,0.03854275974686541,-0.3295339001797974,-0.4308706233518159,0.0016634212068671838,-0.4124190742973166,0.04176093531946701,-0.5255509710834134,-3.3755263829120628
-0.7507974834786679,-1.291066464400055,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.2803663259930862,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.03854275974686541,-0.1829979829239129,-0.5917958767710622,-0.410569537401616,-0.3552294084541022,-0.3371721902697276,2.8934528534744284,-3.3755263829120628
-0.31306449945020354,0.5180838229034924,-0.08058675001092987,-0.30090301252877916,0.36156899438882595,-0.4667855542850508,0.20201517438340094,0.27908448800412816,0.8802872289678487,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,0.2764853936125227,-0.565636088689582,-0.2733410032464089,-0.5255509710834134,-3.3755263829120628
-0.3703062341621037,0.5180838229034924,0.14219189085441053,0.4305125331587561,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.410569537401616,-0.06909940331362388,-0.3075165690288478,-0.5255509710834134,-4.12276756834523
1.1450259560522735,-1.5925936229614253,-0.22352042513217207,-0.0402383207316522,-0.45457623027477295,3.211956112645069,-0.39122512558378775,0.43870870397946815,-0.916995191499105,0.15752719464157477,-0.3295339001797974,-0.31017668328738124,1.5131842694379725,-0.2813771437674555,0.18509560103266445,-0.5255509710834134,-4.12276756834523
-0.6719785989528029,-0.6880163686322057,-0.01030408364048735,0.13914525799405353,-0.2800742229689508,-0.4667855542850508,0.5579578594029423,1.2368331359680562,-0.19808322979007625,-0.6753488578824289,-0.47606981743568183,0.051905136905922834,1.238362297032317,-0.3664016788143016,-0.31193349409982396,0.329199985056047,-3.3755263829120628
-0.7036377535839462,0.5180838229034924,-0.12778041843215865,-0.257524166326553,0.17044616851642277,-0.4667855542850508,1.2698432294420248,-0.1997881599218923,1.2397432098223633,-0.6753488578824289,-0.47606981743568183,-0.06878880315851187,-0.960213482212927,-0.43863900594085936,-0.3134023539045225,1.1839509411955076,-3.3755263829120628
0.2853562677799721,0.5180838229034924,-0.397223829123905,-0.2871663778980742,-0.41174693532575846,-0.04736691788114806,-0.28740757476927237,0.15936716405059478,0.026577701816888476,0.5739627222804161,0.6962175206113939,-0.2699453699325697,-0.5479805236044437,-0.36928077453191466,-0.16011350136029892,-0.5255509710834134,-2.6282851974788954
-0.21476410474235358,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.1899433951535711,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,2.894114227510362,1.1358252723790472,-0.5917958767710622,-0.8228024960100992,-0.5393791046693541,-0.2930718088588453,-0.5255509710834134,-3.3755263829120628
-0.11077971926417424,0.5180838229034924,-0.36035070407952924,-0.3569340222066546,-0.19657202669732451,0.2165349696970831,1.2698432294420248,-0.6786608078479125,1.2397432098223633,0.7524343773761596,-0.03646206566802842,-0.31017668328738124,-0.8228024960100992,-0.4913613713628023,-0.22931742611538325,-0.5255509710834134,-3.3755263829120628
1.4710197659475008,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,4.101389852056673,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.8232743024432612,0.8427534378672783,-0.5917958767710622,0.13907440740969496,-0.3867456323072129,-0.08574646664361511,-0.5255509710834134,-4.12276756834523
-0.4335761364649596,-0.009585538562737098,-0.33849736302441497,-0.18823850919799737,-0.45457623027477295,0.6187033651935049,-0.910307896453791,-0.25964682189865884,-0.916995191499105,0.5739627222804161,-0.1829979829239129,-0.5515645634162506,-0.410569537401616,0.06248724271636479,-0.30173175041799555,-0.03712234171855379,-2.6282851974788954
-0.5031942226992641,-1.5925936229614253,-0.33838503057949687,-0.18809391304398992,-0.45457623027477295,0.15086692133099877,-0.910307896453791,-0.25964682189865884,-0.916995191499105,0.5739627222804161,-0.1829979829239129,-0.511333250061439,1.7880062418436278,1.7103915406914516,-0.3237870079951578,-0.5255509710834134,-2.6282851974788954
-0.38605893206886993,0.5180838229034924,-0.3010532147183721,-0.3569340222066546,-0.05647279155426616,1.0500589307274628,1.2698432294420248,-0.6786608078479125,1.319622316678922,0.43514921398536216,0.11007385158785603,-0.22971405657775812,0.13907440740969496,0.2001197334406935,-0.23353157742457942,-0.5255509710834134,-1.8810440120457277
-0.03234762918919023,-0.009585538562737098,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.6526934666862314,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.1986185123618387,0.6962175206113939,-0.5917958767710622,-0.5479805236044437,0.43290472376058736,-0.14815574617427407,0.044284139344168416,-2.6282851974788954
0.2561374138872284,0.5180838229034924,-0.0187196559722705,0.2233845673828766,-0.45457623027477295,-0.4667855542850508,1.2698432294420248,2.673451079746117,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.14925142986813497,-0.6579093125667059,-0.3836404940513165,0.1790419969817631,-0.5255509710834134,-4.12276756834523
-0.6728708388348132,-0.4199941038464953,0.005150988572831842,-0.19762520952897905,0.3745737067203625,-0.3389528759331849,0.716154608300516,0.8111652079219284,0.7604685686830107,-0.12009982194853336,-0.3295339001797974,0.21283039032516907,-0.8228024960100992,-0.2745448852371217,-0.3025250892595051,1.5258513236512916,-1.8810440120457277
0.7708349257146019,-0.0849662728643568,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.3712475073592367,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.7524343773761596,0.40314568609962487,-0.5917958767710622,-0.08078317051482947,-0.46386880320914997,0.04343036926726424,-0.5255509710834134,-3.3755263829120628
0.36111774414954695,-1.0649242614951957,-0.4292526174811864,-0.3050601519564925,-0.45457623027477295,1.4916038400961067,-0.910307896453791,-0.25964682189865884,-0.916995191499105,0.5739627222804161,1.428897106890816,-0.5515645634162506,0.0016634212068671838,-0.4439362885120987,0.20372130118090936,-0.5255509710834134,-2.6282851974788954
-0.7302479535262909,-3.1002209730584935,-0.21017626677960605,-0.05569203469119524,-0.3946837796050434,-0.3271011318392382,-0.8658153722765091,-0.1997881599218923,-0.5575392106445907,0.03854275974686541,-0.3295339001797974,-0.4711019367066275,-0.9052490877317959,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,-3.3755263829120628
0.4735000762406403,-0.0849662728643568,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.8922264955862034,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,1.466325995005454,0.6962175206113939,-0.5917958767710622,1.5131842694379725,-0.5066394155731283,-0.05389226017402322,-0.5255509710834134,-3.3755263829120628
0.5918589091625565,0.5180838229034924,-0.4486299642295636,-0.3569340222066546,-0.4051450533003101,1.8058945317605477,-0.5098726872569679,-0.6786608078479125,-0.5575392106445907,1.466325995005454,0.11007385158785603,-0.511333250061439,1.238362297032317,2.1029696899115526,-0.17624135640299557,-0.5255509710834134,-3.3755263829120628
-0.6401853519273263,-1.291066464400055,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.2170993119181938,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.03854275974686541,-0.3295339001797974,-0.5917958767710622,-0.8228024960100992,0.2499753327505818,-0.3205294151108114,1.1839509411955076,-3.3755263829120628
-0.4467890989019622,-0.8890330672214886,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.09441400435742277,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.9903982499192575,0.11007385158785603,-0.5917958767710622,-0.9052490877317959,-0.5709875924396659,-0.2715223261557325,-0.5255509710834134,-4.12276756834523
-0.04197721018253195,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.008561224388063756,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.12009982194853336,-0.3295339001797974,-0.5917958767710622,-0.7403559042884026,-0.4819245144882858,-0.17798464496682806,-0.5255509710834134,-1.8810440120457277
1.2776847520137637,0.5180838229034924,0.7074768367936634,0.6056365501809934,0.5595591045791581,1.1758818355377498,1.2698432294420248,2.673451079746117,1.179832621582753,0.9903982499192575,1.1358252723790472,1.5404637310339504,0.2764853936125227,-0.2653659718078825,0.3607288407123079,-0.5255509710834134,-4.12276756834523
-0.27483725093675576,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.44531429772563697,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.12009982194853336,-0.3295339001797974,-0.5917958767710622,-0.960213482212927,-0.5429347369289681,-0.27832050155836846,-0.5255509710834134,-1.8810440120457277
-0.2926176150247826,0.5180838229034924,0.02658308295950312,0.2816989913261192,-0.45457623027477295,-0.4667855542850508,-0.944913746725296,-0.3062043039054523,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.6579093125667059,-0.5333643055853569,-0.2654784208905892,-0.5255509710834134,-1.8810440120457277
-0.24544838630623175,0.5180838229034924,0.2091233059514622,0.5166677415881775,-0.45457623027477295,-0.4667855542850508,-0.910307896453791,-0.25964682189865884,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.8228024960100992,-0.46151936341460637,-0.25979314765425143,-0.5255509710834134,-2.6282851974788954
0.1503544615976611,0.5180838229034924,-0.38995030331545616,-0.285720416358,-0.39721615981245995,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,0.41389637981535043,-0.5127378520301972,-0.24380146133743757,-0.5255509710834134,-4.12276756834523
-0.4358819532485879,-0.0849662728643568,0.06960172884460819,0.01410573381613669,0.1382219068377683,-0.25568467933742245,0.5579578594029423,0.27908448800412816,0.5208312481133344,0.7524343773761596,-0.1829979829239129,-0.06878880315851187,-0.960213482212927,-0.38029543403090926,-0.20683677692654595,0.15824979382815493,-3.3755263829120628
-0.73944632510402,-1.291066464400055,-0.3857706002607941,-0.3569340222066546,-0.2566303537998543,-0.4667855542850508,0.9139005444224835,-0.6786608078479125,0.8802872289678487,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.1357475649959605,-0.4920202693112686,-0.3256981131655691,-0.5255509710834134,-3.3755263829120628
-0.7486989770477507,-1.291066464400055,-0.3600745534857722,-0.21601302044692272,-0.45457623027477295,-0.4667855542850508,-0.15393000223742695,0.7579571359301484,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,1.6505952556408001,-0.5872853868808057,-0.33394118203327394,-0.5255509710834134,-3.3755263829120628
-0.178303293464472,-0.009585538562737098,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.21696403071621084,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.05069306780100634,0.11007385158785603,-0.5917958767710622,-0.8228024960100992,-0.5420356964831315,-0.24828586906562217,-0.5255509710834134,-2.6282851974788954
-0.45782005596584896,0.5180838229034924,-0.11149221391903,0.10396621869199818,-0.45457623027477295,-0.4667855542850508,-0.910307896453791,-0.25964682189865884,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.6853915098072715,-0.5280592199866342,-0.29438036192674066,-0.5255509710834134,-2.6282851974788954
-0.7408183504767477,-1.8941207815227956,-0.3074655251157819,-0.3569340222066546,-0.0716228390833521,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.7403559042884026,-0.48111033183679214,-0.325007145211088,2.8934528534744284,-3.3755263829120628
-0.6997785997270812,-0.009585538562737098,-0.41424687504753976,-0.28574451571700127,-0.45457623027477295,-0.241316906884955,-0.910307896453791,-0.25964682189865884,-0.916995191499105,-0.05069306780100634,-0.3295339001797974,-0.511333250061439,-0.5479805236044437,-0.5320948301494205,-0.3326329393436471,0.329199985056047,-2.6282851974788954
